-1.4571;141.719;28.6302;-0.714567;0.809478;0.136161;3.99474e-06;-0.630708;0.00300205;2.99606e-06;2.76969e-05;2.23706e-05;0;0.35703;0.00249671;0;0.00532632;0;0;0;0;
-1.02682;136.478;27.7295;-0.69298;0.7893;0.132906;3.99474e-06;-0.62927;0.00300205;2.99606e-06;2.76969e-05;2.23706e-05;0;0.35703;0;0;0;0;0;0;0;
-0.730371;132.849;27.1034;-0.677867;0.775696;0.1306;3.99474e-06;-0.62784;0.00300205;2.99606e-06;2.76969e-05;2.55663e-05;0;0.352037;0;0;0;0.00798948;0;0;0;
-0.241847;126.816;26.0677;-0.654253;0.752;0.126336;3.99474e-06;-0.626381;0.00300205;2.99606e-06;2.76969e-05;2.23706e-05;0;0.362023;0;0;0;0;0;0;0;
0.214216;121.217;25.1057;-0.632218;0.730051;0.122398;3.99474e-06;-0.624907;0.00300305;2.99606e-06;2.76969e-05;2.23706e-05;0;0.367017;0.00249671;0;0;-0.00798948;0;0;0;
0.532861;117.3;24.4305;-0.616337;0.715275;0.119685;3.99474e-06;-0.623444;0.00300205;2.99606e-06;2.76969e-05;2.23706e-05;0;0.367017;0;0;0.00532632;0;0;0;0;
1.0282;111.281;23.3971;-0.592206;0.691951;0.115712;3.99474e-06;-0.62196;0.00300205;2.99606e-06;2.76969e-05;2.23706e-05;0;0.37201;0;0;0;0;0;0;0;
1.33631;107.621;22.7653;-0.576342;0.678339;0.113691;3.99474e-06;-0.620493;0.00300205;2.99606e-06;2.55663e-05;2.55663e-05;0;0.362023;0;0;-0.00532632;0.00798948;0;0;0;
1.50989;105.391;22.3767;-0.567371;0.669621;0.112012;3.99474e-06;-0.61906;0.00300205;2.99606e-06;2.76969e-05;2.23706e-05;0;0.362023;0;0;0;0;0;0;0;
1.78114;102.136;21.8137;-0.553551;0.657076;0.110025;3.99474e-06;-0.61764;0.00300205;2.99606e-06;2.55663e-05;2.23706e-05;0;0.354533;0;0;0;-0.00798948;0;0;0;
1.85204;101.245;21.6532;-0.548992;0.654222;0.109634;3.99474e-06;-0.616264;0.00300305;2.99606e-06;2.76969e-05;2.23706e-05;0;0.34205;0.00249671;0;0;0;0;0;0;
1.92176;100.3;21.484;-0.54443;0.650856;0.109136;3.99474e-06;-0.614922;0.00300205;2.99606e-06;2.76969e-05;2.23706e-05;0;0.337056;0;0;0;0;0;0;0;
2.03718;98.8518;21.2291;-0.538068;0.645535;0.108167;3.99474e-06;-0.613602;0.00300205;2.99606e-06;2.76969e-05;2.23706e-05;0;0.329566;0;0;0.00532632;0;0;0;0;
1.95388;99.7977;21.3817;-0.540034;0.649708;0.109416;3.99474e-06;-0.612333;0.00300205;2.99606e-06;2.55663e-05;2.23706e-05;0;0.312089;0;0;-0.00532632;0;0;0;0;
1.81093;101.363;21.6399;-0.545606;0.655966;0.110382;3.99474e-06;-0.611113;0.00300205;2.99606e-06;2.76969e-05;2.23706e-05;0;0.299606;0;0;0.00532632;-0.00798948;0;0;0;
1.76903;101.704;21.69;-0.546244;0.657746;0.110766;3.99474e-06;-0.609917;0.00300405;2.99606e-06;2.76969e-05;2.23706e-05;0;0.294612;0;0;0;0;0;0;0;
1.66191;102.859;21.8785;-0.549856;0.662414;0.111726;3.99474e-06;-0.608751;0.00300704;2.99606e-06;2.76969e-05;1.91748e-05;0;0.282129;0;0;0;-0.00798948;0;0;0;
1.48003;104.752;22.1934;-0.557384;0.670137;0.112727;3.99474e-06;-0.607619;0.00300704;2.99606e-06;2.76969e-05;2.23706e-05;0;0.282129;0;0;0.00532632;0;0;0;0;
1.30226;106.647;22.5085;-0.564269;0.677751;0.11411;3.99474e-06;-0.606516;0.00300704;2.99606e-06;2.76969e-05;2.23706e-05;0;0.277135;0;0;0;0;0;0;0;
1.0996;108.847;22.8755;-0.572253;0.686419;0.115731;3.99474e-06;-0.605439;0.00300704;2.99606e-06;2.55663e-05;2.23706e-05;0;0.269645;0;0;-0.00532632;-0.00798948;0;0;0;
0.816333;112.027;23.4099;-0.584086;0.69948;0.117898;3.99474e-06;-0.604398;0.00300704;2.99606e-06;2.76969e-05;2.55663e-05;0;0.254665;0;0;0;0.00798948;0;0;0;
0.563154;114.798;23.8743;-0.59439;0.710369;0.119882;3.99474e-06;-0.603381;0.00300704;2.99606e-06;2.55663e-05;2.23706e-05;0;0.247175;0;0;-0.00532632;0;0;0;0;
0.24722;118.217;24.4494;-0.608003;0.723666;0.121904;3.99474e-06;-0.602391;0.00300704;2.99606e-06;2.55663e-05;2.23706e-05;0;0.247175;0;0;0;-0.00798948;0;0;0;
-0.116275;122.24;25.1274;-0.623491;0.739719;0.124574;3.99474e-06;-0.601432;0.00300704;2.99606e-06;2.76969e-05;2.23706e-05;0;0.239684;0;0;0;0;0;0;0;
-0.558905;127.232;25.9703;-0.642385;0.759365;0.12805;3.99474e-06;-0.600512;0.00300704;2.99606e-06;2.76969e-05;2.23706e-05;0;0.222208;0;0;0;-0.00798948;0;0;0;
-1.03722;132.535;26.8666;-0.663151;0.780352;0.131492;3.99474e-06;-0.599629;0.00300704;2.99606e-06;2.76969e-05;2.23706e-05;0;0.217214;0;0;0;0;0;0;0;
-1.57266;138.483;27.8728;-0.686632;0.803698;0.135258;3.99474e-06;-0.598783;0.00300704;2.99606e-06;2.76969e-05;2.23706e-05;0;0.212221;0;0;0.00532632;0;0;0;0;
-1.90523;142.128;28.4872;-0.700557;0.81821;0.137801;3.99474e-06;-0.597935;0.00300704;2.99606e-06;2.55663e-05;2.55663e-05;0;0.207227;0;0;-0.00532632;0.00798948;0;0;0;
-2.48965;148.626;29.5872;-0.726243;0.84356;0.141893;3.99474e-06;-0.597126;0.00300604;2.99606e-06;2.76969e-05;2.23706e-05;0;0.202234;-0.00249671;0;0.00532632;0;0;0;0;
-3.00391;154.319;30.5501;-0.748596;0.865763;0.145626;3.99474e-06;-0.596337;0.00300604;2.99606e-06;2.76969e-05;2.23706e-05;0;0.19724;0;0;0;-0.00798948;0;0;0;
-3.45542;159.286;31.3897;-0.768164;0.885374;0.148809;3.99474e-06;-0.595554;0.00300704;2.99606e-06;2.76969e-05;2.23706e-05;0;0.194744;0;0;0;0;0;0;0;
-3.91197;164.273;32.2328;-0.788025;0.904885;0.151926;3.99474e-06;-0.594776;0.00300704;2.99606e-06;2.76969e-05;2.23706e-05;0;0.19724;0;0;0;0;0;0;0;
-4.09764;166.156;32.5479;-0.795719;0.912271;0.152912;3.99474e-06;-0.593958;0.00300604;2.99606e-06;2.76969e-05;2.23706e-05;0;0.204731;-0.00249671;0;0.00532632;0;0;0;0;
-4.45228;169.951;33.188;-0.810917;0.927104;0.155262;3.99474e-06;-0.593135;0.00300604;2.99606e-06;2.76969e-05;2.23706e-05;0;0.209724;0;0;0;0;0;0;0;
-4.69462;172.473;33.6112;-0.821054;0.936989;0.15673;3.99474e-06;-0.59229;0.00300704;2.99606e-06;2.76969e-05;2.55663e-05;0;0.214717;0;0;0;0;0;0;0;
-4.89713;174.536;33.9566;-0.829339;0.945093;0.157924;3.99474e-06;-0.591421;0.00300604;2.99606e-06;2.76969e-05;2.23706e-05;0;0.219711;0;0;0;0;0;0;0;
-5.11756;176.776;34.3318;-0.838471;0.953856;0.159163;3.99474e-06;-0.590536;0.00300604;2.99606e-06;2.76969e-05;2.23706e-05;0;0.227201;0;0;0;0;0;0;0;
-5.21189;177.637;34.4722;-0.841868;0.957338;0.159552;3.99474e-06;-0.589617;0.00300604;2.99606e-06;2.76969e-05;2.23706e-05;0;0.227201;0;0;0.00532632;0;0;0;0;
-5.41364;179.653;34.8089;-0.849987;0.965142;0.160739;3.99474e-06;-0.588688;0.00300604;3.99474e-06;2.76969e-05;2.23706e-05;0;0.234691;0;0.00249671;0;-0.00798948;0;0;0;
-5.68777;181.692;35.1504;-0.860385;0.973201;0.161657;4.99343e-06;-0.587751;0.00300604;2.99606e-06;2.76969e-05;2.55663e-05;0.00249671;0.237188;0;0;0;0.00798948;0;0;0;
-5.66663;182.715;35.3166;-0.860184;0.977533;0.162683;3.99474e-06;-0.586794;0.00300604;2.99606e-06;2.76969e-05;2.55663e-05;-0.00249671;0.239684;0;0;0;0;0;0;0;
-5.72618;182.394;35.2562;-0.861253;0.976088;0.161961;3.99474e-06;-0.585802;0.00300604;2.99606e-06;2.76969e-05;2.23706e-05;0;0.252168;0;0;0;0;0;0;0;
-5.78635;182.805;35.3195;-0.862974;0.977763;0.162044;3.99474e-06;-0.584791;0.00300604;2.99606e-06;2.76969e-05;2.23706e-05;0;0.257161;0;0;0;0;0;0;0;
-5.78054;182.467;35.2552;-0.861858;0.976521;0.161532;3.99474e-06;-0.583755;0.00300604;2.99606e-06;2.76969e-05;2.23706e-05;0;0.262155;0;0;0.00532632;0;0;0;0;
-5.67924;181.032;35.004;-0.856201;0.970976;0.160473;3.99474e-06;-0.582684;0.00300604;2.99606e-06;2.76969e-05;2.55663e-05;0;0.269645;0;0;0;0;0;0;0;
-5.40015;177.526;34.4003;-0.842853;0.957256;0.157811;3.99474e-06;-0.581554;0.00300604;2.99606e-06;2.76969e-05;2.23706e-05;0;0.284625;0;0;0;0;0;0;0;
-5.07755;173.519;33.711;-0.827568;0.941583;0.154784;3.99474e-06;-0.580371;0.00300604;2.99606e-06;2.76969e-05;2.23706e-05;0;0.299606;0;0;0;0;0;0;0;
-4.81545;170.227;33.1429;-0.815025;0.928561;0.152194;3.99474e-06;-0.579155;0.00300604;2.99606e-06;2.76969e-05;2.23706e-05;0;0.309592;0;0;0.00532632;-0.00798948;0;0;0;
-4.46803;165.905;32.3995;-0.798527;0.911601;0.149003;3.99474e-06;-0.577897;0.00300604;2.99606e-06;2.76969e-05;2.23706e-05;0;0.327069;0;0;0;-0.00798948;0;0;0;
-3.99004;160.187;31.4184;-0.776357;0.889322;0.144808;3.99474e-06;-0.576587;0.00300604;2.99606e-06;2.76969e-05;2.23706e-05;0;0.337056;0;0;0.00532632;-0.00798948;0;0;0;
-3.59435;155.473;30.6078;-0.757269;0.871318;0.141741;3.99474e-06;-0.575249;0.00300604;2.99606e-06;2.76969e-05;2.55663e-05;0;0.339553;0;0;0;0;0;0;0;
-3.14894;150.097;29.6843;-0.736445;0.850335;0.137842;3.99474e-06;-0.573879;0.00300604;2.99606e-06;2.76969e-05;2.23706e-05;0;0.352037;0;0;0;0;0;0;0;
-2.66887;144.412;28.7081;-0.714081;0.828053;0.133774;3.99474e-06;-0.572478;0.00300604;2.99606e-06;2.76969e-05;2.23706e-05;0;0.35703;0;0;0.00532632;-0.00798948;0;0;0;
-2.30492;140.117;27.9683;-0.696262;0.811792;0.13113;3.99474e-06;-0.571074;0.00300604;2.99606e-06;2.76969e-05;2.23706e-05;0;0.354533;0;0;0;0;0;0;0;
-1.93561;135.71;27.2091;-0.678588;0.794534;0.128115;3.99474e-06;-0.569665;0.00300604;2.99606e-06;2.76969e-05;2.23706e-05;0;0.35703;0;0;0;-0.00798948;0;0;0;
-1.54016;131.132;26.4214;-0.659955;0.777124;0.124928;3.99474e-06;-0.56825;0.00300604;2.99606e-06;2.76969e-05;2.55663e-05;-0.00249671;0.35703;0;0;0;0;0;0;0;
-1.25319;127.679;25.8246;-0.645419;0.763997;0.122952;3.99474e-06;-0.566846;0.00300604;2.99606e-06;2.76969e-05;2.23706e-05;0;0.34954;0;0;0;0;0;0;0;
-0.899771;123.446;25.0952;-0.628627;0.747601;0.119973;3.99474e-06;-0.56544;0.00300704;2.99606e-06;2.76969e-05;2.23706e-05;0;0.354533;0;0;0;0;0;0;0;
-0.47566;118.461;24.2379;-0.608645;0.728326;0.116585;3.99474e-06;-0.564021;0.00300704;2.99606e-06;2.76969e-05;2.23706e-05;0;0.35703;0;0;0;0;0;0;0;
-0.173446;114.941;23.6298;-0.593769;0.714937;0.114417;3.99474e-06;-0.562614;0.00300704;2.99606e-06;2.76969e-05;2.55663e-05;0;0.34954;0;0;0;0;0;0;0;
0.251059;109.942;22.77;-0.573897;0.695559;0.110964;3.99474e-06;-0.561195;0.00300704;2.99606e-06;2.76969e-05;2.23706e-05;0;0.354533;0;0;0;0;0;0;0;
0.678771;104.966;21.9142;-0.553765;0.676365;0.107647;3.99474e-06;-0.559767;0.00300804;2.99606e-06;2.76969e-05;2.23706e-05;0;0.354533;0;0;0;0;0;0;0;
0.957625;101.699;21.349;-0.53987;0.663925;0.105729;3.99474e-06;-0.558356;0.00300704;2.99606e-06;2.55663e-05;2.23706e-05;0;0.34954;0;0;-0.00532632;0;0;0;0;
1.3724;96.8904;20.5217;-0.520219;0.645397;0.102595;3.99474e-06;-0.556937;0.00300704;2.99606e-06;2.55663e-05;2.23706e-05;0;0.34954;-0.00249671;0;-0.00532632;0;0;0;0;
1.64155;93.7288;19.9743;-0.507347;0.633096;0.100375;3.99474e-06;-0.555535;0.00300704;2.99606e-06;2.76969e-05;2.23706e-05;0;0.344546;0;0;0;-0.00798948;0;0;0;
1.73421;92.6059;19.7744;-0.501703;0.629348;0.0998919;3.99474e-06;-0.554175;0.00300704;2.99606e-06;2.76969e-05;2.23706e-05;0;0.332063;0;0;0;0;0;0;0;
1.91806;90.3768;19.3861;-0.492541;0.620858;0.0983558;3.99474e-06;-0.552835;0.00300804;2.99606e-06;2.76969e-05;2.23706e-05;0;0.329566;0.00249671;0;0;0;0;0;0;
1.95009;89.9558;19.3059;-0.48941;0.619661;0.0984448;3.99474e-06;-0.551536;0.00300704;2.99606e-06;2.76969e-05;2.23706e-05;0;0.314586;0;0;0;0;0;0;0;
1.8628;90.7724;19.4363;-0.49193;0.623123;0.0990662;3.99474e-06;-0.550288;0.00300704;2.99606e-06;2.76969e-05;2.23706e-05;0;0.307096;0;0;0;0;0;0;0;
1.82373;91.0393;19.4733;-0.492435;0.624201;0.0992707;3.99474e-06;-0.549072;0.00300704;2.99606e-06;2.76969e-05;2.23706e-05;0;0.302102;0;0;0;-0.00798948;0;0;0;
1.7409;91.8119;19.5967;-0.494813;0.627494;0.0998611;3.99474e-06;-0.547891;0.00300704;2.99606e-06;2.55663e-05;2.23706e-05;0;0.294612;0;0;0;-0.00798948;0;0;0;
1.48295;94.5709;20.0586;-0.50469;0.638962;0.101902;3.99474e-06;-0.546765;0.00300704;2.99606e-06;2.76969e-05;2.23706e-05;0;0.279632;0;0;0;0.00798948;0;0;0;
1.27735;96.7101;20.415;-0.512603;0.647577;0.103294;3.99474e-06;-0.545676;0.00300804;2.99606e-06;2.76969e-05;2.55663e-05;0;0.269645;0;0;0.00532632;0.00798948;0;0;0;
1.11724;98.3329;20.6835;-0.518269;0.653964;0.104553;3.99474e-06;-0.544608;0.00300904;2.99606e-06;2.76969e-05;2.23706e-05;0;0.262155;0;0;0;0;0;0;0;
0.921909;100.335;21.017;-0.525635;0.661991;0.105974;3.99474e-06;-0.543563;0.00301004;2.99606e-06;2.55663e-05;2.23706e-05;0;0.254665;0.00249671;0;-0.00532632;0;0;0;0;
0.561969;104.116;21.6534;-0.540279;0.676898;0.10838;3.99474e-06;-0.542563;0.00300904;2.99606e-06;2.76969e-05;2.23706e-05;0;0.252168;-0.00249671;0;0;0;0;0;0;
0.300687;106.861;22.1134;-0.550513;0.68769;0.110282;3.99474e-06;-0.541583;0.00300904;2.99606e-06;2.76969e-05;1.91748e-05;0;0.242181;-0.00249671;0;0;-0.00798948;0;0;0;
0.072025;109.214;22.5071;-0.559476;0.697195;0.111806;3.99474e-06;-0.540614;0.00300904;2.99606e-06;2.76969e-05;2.23706e-05;0;0.237188;-0.00249671;0;0;0;0;0;0;
-0.246033;112.52;23.063;-0.572343;0.71022;0.113971;3.99474e-06;-0.539669;0.00300904;2.99606e-06;2.55663e-05;2.23706e-05;0;0.234691;0;0;-0.00532632;0;0;0;0;
-0.69227;117.281;23.8665;-0.590571;0.728868;0.117196;3.99474e-06;-0.538762;0.00300904;2.99606e-06;2.55663e-05;2.23706e-05;0;0.224704;-0.00249671;0;-0.00532632;-0.00798948;0;0;0;
-1.05856;121.158;24.52;-0.605652;0.744312;0.119665;3.99474e-06;-0.537874;0.00300904;2.99606e-06;2.76969e-05;2.23706e-05;0;0.214717;0;0;0;0;0;0;0;
-1.50539;125.84;25.3105;-0.624283;0.762635;0.122574;3.99474e-06;-0.537013;0.00300904;2.99606e-06;2.76969e-05;2.23706e-05;0;0.217214;0;0;0;0;0;0;0;
-1.9914;131.038;26.1888;-0.644306;0.783124;0.126073;3.99474e-06;-0.536181;0.00300904;2.99606e-06;2.76969e-05;2.23706e-05;0;0.204731;0;0;0;0;0;0;0;
-2.49636;136.409;27.0969;-0.665267;0.804227;0.129596;3.99474e-06;-0.535375;0.00300904;2.99606e-06;2.76969e-05;2.23706e-05;0;0.19724;0;0;0;0;0;0;0;
-3.08554;142.682;28.1586;-0.689956;0.828809;0.133649;3.99474e-06;-0.534603;0.00300904;2.99606e-06;2.76969e-05;2.55663e-05;0;0.192247;0;0;0;0;0;0;0;
-3.58971;148.027;29.0625;-0.711033;0.849772;0.137045;3.99474e-06;-0.533845;0.00300904;2.99606e-06;2.76969e-05;2.23706e-05;0;0.187254;0;0;0.00532632;0;0;0;0;
-4.06975;153.051;29.9117;-0.731131;0.869373;0.140187;3.99474e-06;-0.533094;0.00301004;2.99606e-06;2.76969e-05;2.23706e-05;0;0.192247;0.00249671;0;0;0;0;0;0;
-4.40681;156.563;30.504;-0.744686;0.883201;0.142551;3.99474e-06;-0.532327;0.00300904;2.99606e-06;2.55663e-05;2.23706e-05;0;0.18975;0;0;-0.00532632;0;0;0;0;
-4.81035;160.745;31.21;-0.761656;0.899519;0.144945;3.99474e-06;-0.531557;0.00300904;2.99606e-06;2.76969e-05;2.23706e-05;0;0.194744;0;0;0.00532632;0;0;0;0;
-5.13115;164.043;31.7656;-0.774558;0.912457;0.147086;3.99474e-06;-0.530772;0.00300904;2.99606e-06;2.76969e-05;2.55663e-05;0;0.19724;-0.00249671;0;0;0;0;0;0;
-5.36546;166.361;32.1543;-0.783949;0.921377;0.148414;3.99474e-06;-0.529961;0.00300904;2.99606e-06;2.76969e-05;2.23706e-05;0;0.204731;-0.00249671;0;0;-0.00798948;0;0;0;
-5.58827;168.509;32.5138;-0.793139;0.92981;0.149431;3.99474e-06;-0.529127;0.00301004;2.99606e-06;2.76969e-05;2.23706e-05;0;0.217214;0.00249671;0;0;0;0;0;0;
-5.57838;168.178;32.4518;-0.791764;0.928593;0.149107;3.99474e-06;-0.52824;0.00300904;2.99606e-06;2.76969e-05;2.23706e-05;0;0.222208;0;0;0;0;0;0;0;
-5.73275;169.616;32.6901;-0.79756;0.934245;0.149874;3.99474e-06;-0.527334;0.00300904;2.99606e-06;2.76969e-05;2.23706e-05;0;0.227201;0;0;0;0;0;0;0;
-5.86369;170.778;32.8813;-0.80239;0.938793;0.150404;3.99474e-06;-0.52641;0.00300904;2.99606e-06;2.76969e-05;2.55663e-05;0;0.234691;0;0;0;0;0;0;0;
-6.00225;172.065;33.0939;-0.807326;0.943922;0.151178;3.99474e-06;-0.525473;0.00300904;2.99606e-06;2.76969e-05;2.23706e-05;0;0.234691;0;0;0;0;0;0;0;
-5.97554;171.528;32.9959;-0.805556;0.941792;0.150426;3.99474e-06;-0.5245;0.00300904;2.99606e-06;2.76969e-05;2.23706e-05;-0.00249671;0.247175;0;0;0;0;0;0;0;
-6.05216;172.047;33.0774;-0.807771;0.943868;0.150669;3.99474e-06;-0.523514;0.00300904;2.99606e-06;2.76969e-05;2.23706e-05;0;0.252168;0;0;0;0;0;0;0;
-6.12213;171.881;33.0431;-0.809211;0.943146;0.150092;4.99343e-06;-0.522506;0.00300904;2.99606e-06;2.76969e-05;2.23706e-05;0;0.252168;0;0;0;0;0;0;0;
-6.05397;171.457;32.9634;-0.805603;0.941748;0.149998;4.99343e-06;-0.521478;0.00300904;2.99606e-06;2.76969e-05;2.55663e-05;0;0.254665;0;0;0;0;0;0;0;
-5.8154;169.214;32.5738;-0.795092;0.933097;0.14851;3.99474e-06;-0.520409;0.00300904;2.99606e-06;2.76969e-05;2.23706e-05;0;0.272142;0;0;0;0;0;0;0;
-5.71561;167.243;32.2316;-0.789605;0.92521;0.146552;3.99474e-06;-0.519309;0.00300904;2.99606e-06;2.76969e-05;2.23706e-05;0;0.284625;0;0;0;0;0;0;0;
-5.48733;164.496;31.7565;-0.778719;0.914381;0.144581;3.99474e-06;-0.518175;0.00300904;2.99606e-06;2.76969e-05;2.23706e-05;0;0.289619;0;0;0;-0.00798948;0;0;0;
-5.16025;160.628;31.0907;-0.763668;0.899471;0.141761;3.99474e-06;-0.516996;0.00300904;2.99606e-06;2.76969e-05;2.23706e-05;0;0.302102;-0.00249671;0;0;0;0;0;0;
-4.66465;154.945;30.1157;-0.74156;0.877305;0.137688;3.99474e-06;-0.515757;0.00300904;2.99606e-06;2.76969e-05;2.55663e-05;0;0.312089;0;0;0;0;0;0;0;
-4.15774;149.122;29.1166;-0.718895;0.854773;0.133522;3.99474e-06;-0.514467;0.00300904;2.99606e-06;2.76969e-05;2.55663e-05;0;0.324573;0;0;0;0.00798948;0;0;0;
-3.7624;144.56;28.3314;-0.700759;0.836866;0.13036;3.99474e-06;-0.513153;0.00300904;2.99606e-06;2.76969e-05;2.23706e-05;0;0.329566;0;0;0;0;0;0;0;
-3.21022;138.251;27.2492;-0.676008;0.812457;0.125984;3.99474e-06;-0.511797;0.00300904;2.99606e-06;2.55663e-05;2.55663e-05;0;0.34205;0;0;-0.00532632;0.00798948;0;0;0;
-2.66084;132.059;26.1865;-0.651392;0.788444;0.121679;3.99474e-06;-0.510408;0.00300904;2.99606e-06;2.76969e-05;2.55663e-05;0;0.344546;0;0;0;0.00798948;0;0;0;
-2.32795;127.51;25.4037;-0.635439;0.770208;0.118181;4.99343e-06;-0.509016;0.00300904;2.99606e-06;2.76969e-05;2.23706e-05;0;0.347043;0;0;0;-0.00798948;0;0;0;
-1.71627;121.897;24.4381;-0.608773;0.749042;0.115106;3.99474e-06;-0.507607;0.00300904;2.99606e-06;2.76969e-05;2.23706e-05;0;0.34954;0;0;0;0;0;0;0;
-1.32478;116.984;23.5933;-0.590442;0.729955;0.111462;3.99474e-06;-0.506194;0.00300904;2.99606e-06;2.76969e-05;2.23706e-05;-0.00249671;0.347043;0;0;0;0;0;0;0;
-1.01134;113.321;22.9608;-0.57548;0.716114;0.109172;3.99474e-06;-0.504795;0.00300904;2.99606e-06;2.76969e-05;2.55663e-05;0;0.344546;0;0;0;0.00798948;0;0;0;
-0.625264;108.889;22.1972;-0.557863;0.698704;0.106085;3.99474e-06;-0.503398;0.00300904;2.99606e-06;2.76969e-05;2.23706e-05;0;0.34954;0;0;0;0;0;0;0;
-0.227997;104.435;21.4299;-0.539656;0.681602;0.103084;3.99474e-06;-0.502002;0.00300904;2.99606e-06;2.76969e-05;2.55663e-05;0;0.344546;0;0;0.00532632;0;0;0;0;
-0.000760235;101.761;20.9655;-0.528482;0.671342;0.10142;3.99474e-06;-0.500632;0.00301004;2.99606e-06;2.76969e-05;2.23706e-05;0;0.344546;0;0;0;0;0;0;0;
0.424938;96.9661;20.1404;-0.509462;0.6528;0.0979993;3.99474e-06;-0.499253;0.00301104;2.99606e-06;2.76969e-05;2.23706e-05;0;0.344546;0.00249671;0;0.00532632;0;0;0;0;
0.83508;92.382;19.351;-0.490315;0.634957;0.0952295;3.99474e-06;-0.49787;0.00301104;2.99606e-06;2.55663e-05;2.23706e-05;0;0.34205;0;0;0;-0.00798948;0;0;0;
1.07372;89.5723;18.8635;-0.479185;0.624303;0.0931751;3.99474e-06;-0.496508;0.00301403;2.99606e-06;2.76969e-05;2.23706e-05;0;0.344546;0.00249671;0;0;0;0;0;0;
1.54758;84.3005;17.9573;-0.457685;0.60373;0.0897426;3.99474e-06;-0.49513;0.00301303;2.99606e-06;2.76969e-05;2.23706e-05;0;0.344546;0;0;0;-0.00798948;0;0;0;
10.7122;-13.2087;1.354;-0.0672229;0.224593;0.0269783;3.99474e-06;-0.492425;0.00301303;2.99606e-06;2.76969e-05;2.23706e-05;0;0.33456;0;0;0;0;0;0;0;
3.65708;61.416;14.0371;-0.364314;0.515609;0.0750772;3.99474e-06;-0.491103;0.00301303;2.99606e-06;2.76969e-05;2.55663e-05;0;0.324573;0;0;0.00532632;0;0;0;0;
3.71787;60.6565;13.8989;-0.360133;0.51298;0.0749021;3.99474e-06;-0.489822;0.00301403;2.99606e-06;2.76969e-05;2.23706e-05;0;0.312089;0.00249671;0;0;0;0;0;0;
3.6145;61.6417;14.0577;-0.363008;0.516969;0.0757486;3.99474e-06;-0.488598;0.00301403;2.99606e-06;2.55663e-05;2.23706e-05;0;0.299606;0.00249671;0;0;-0.00798948;0;0;0;
3.6193;61.4903;14.0239;-0.361225;0.516904;0.0759159;3.99474e-06;-0.487403;0.00301303;2.99606e-06;2.76969e-05;2.23706e-05;0;0.287122;0;0;0;0;0;0;0;
3.45635;63.09;14.2879;-0.366779;0.523414;0.0770858;3.99474e-06;-0.486258;0.00301303;2.99606e-06;2.76969e-05;2.23706e-05;0;0.277135;0;0;0;0;0;0;0;
2.9596;68.2884;15.1646;-0.386181;0.544059;0.080785;3.99474e-06;-0.485203;0.00301303;2.99606e-06;2.76969e-05;2.23706e-05;0;0.257161;0;0;0;0;0;0;0;
2.47605;73.313;16.0122;-0.405241;0.563934;0.0842487;3.99474e-06;-0.48422;0.00301403;2.99606e-06;2.76969e-05;2.23706e-05;0;0.242181;0;0;0;0;0;0;0;
2.13632;76.7966;16.5973;-0.418441;0.577586;0.0866101;3.99474e-06;-0.483271;0.00302002;2.99606e-06;2.76969e-05;2.23706e-05;0;0.229698;0.00249671;0;0;-0.00798948;0;0;0;
1.77501;80.4602;17.2135;-0.432622;0.592145;0.0889906;3.99474e-06;-0.482353;0.00302901;2.99606e-06;2.76969e-05;2.23706e-05;0;0.227201;0;0;0;0;0;0;0;
1.22818;86.1457;18.1747;-0.454443;0.614563;0.0928533;3.99474e-06;-0.481489;0.00303001;2.99606e-06;2.76969e-05;2.23706e-05;0;0.212221;0;0;0;0;0;0;0;
0.799531;90.5432;18.9168;-0.471493;0.631867;0.0957482;3.99474e-06;-0.48065;0.00303001;2.99606e-06;2.76969e-05;2.23706e-05;0;0.204731;0;0;0;0;0;0;0;
0.330284;95.3298;19.7251;-0.490431;0.650601;0.0987694;3.99474e-06;-0.479837;0.00303101;2.99606e-06;2.76969e-05;2.23706e-05;0;0.204731;0;0;0;0;0;0;0;
-0.095497;99.7069;20.464;-0.507316;0.667843;0.101689;3.99474e-06;-0.479039;0.00303101;2.99606e-06;2.76969e-05;2.23706e-05;0;0.194744;0;0;0;0;0;0;0;
-0.509808;103.924;21.1758;-0.523886;0.684383;0.104385;3.99474e-06;-0.478251;0.00303001;2.99606e-06;2.76969e-05;2.23706e-05;0;0.192247;0;0;0;0;0;0;0;
-1.16492;110.711;22.3249;-0.550426;0.710998;0.108851;3.99474e-06;-0.477508;0.00303001;2.99606e-06;2.76969e-05;2.23706e-05;0;0.18226;0;0;0;0;0;0;0;
-1.6751;115.948;23.2105;-0.570991;0.731526;0.112242;3.99474e-06;-0.476779;0.00303001;2.99606e-06;2.76969e-05;2.23706e-05;0;0.177267;0;0;0;0;0;0;0;
-2.33474;122.757;24.3637;-0.597841;0.758171;0.116646;3.99474e-06;-0.476084;0.00303001;2.99606e-06;2.76969e-05;2.23706e-05;0;0.172273;0;0;0;0;0;0;0;
-2.96146;128.579;25.35;-0.622913;0.780816;0.120052;4.99343e-06;-0.475402;0.00302901;2.99606e-06;2.76969e-05;2.55663e-05;0;0.164783;-0.00249671;0;0;0;0;0;0;
