37.9832;46.8003;-14.1782;7.49782;4.44938;2.06163;1.52367;-0.755035;1.5359;1.52522;1.48559;1.51027;0.0798948;-0.0399474;0.0449408;0.0674113;0.127832;0.0719054;1.52604;0.0789295;-0.0846779;
37.0799;47.1026;-14.127;7.51892;4.42964;2.07011;1.524;-0.755187;1.53608;1.52547;1.48612;1.51056;0.0848883;-0.034954;0.0474376;0.0624178;0.133158;0.0719054;1.52636;0.0785909;-0.0845934;
36.2217;46.0844;-14.4088;7.53479;4.41736;2.07316;1.52435;-0.755321;1.53627;1.5257;1.48665;1.51084;0.087385;-0.0299606;0.052431;0.0549277;0.127832;0.0719054;1.52667;0.0782527;-0.0845083;
36.1117;43.5678;-14.9629;7.55378;4.41485;2.07014;1.52469;-0.755418;1.53651;1.52592;1.48718;1.5111;0.0848883;-0.0199737;0.0599211;0.0499343;0.127832;0.0719054;1.52698;0.0779149;-0.0844226;
36.6792;40.3888;-15.6019;7.59981;4.43807;2.04412;1.52502;-0.755476;1.53677;1.5261;1.48766;1.51138;0.0798948;-0.0124836;0.0674113;0.0449408;0.111853;0.0719054;1.52729;0.0775773;-0.0843363;
36.733;37.9276;-16.0604;7.63597;4.45123;2.02071;1.52535;-0.755512;1.53704;1.52628;1.48812;1.51169;0.0848883;-0.00749014;0.0674113;0.0399474;0.111853;0.0798948;1.5276;0.0772402;-0.0842493;
35.4889;37.6963;-16.1179;7.6654;4.44173;2.01853;1.52569;-0.755562;1.53732;1.52644;1.48859;1.51202;0.0898817;-0.017477;0.069908;0.0399474;0.127832;0.0798948;1.52791;0.0769034;-0.0841617;
33.4195;39.4483;-15.7386;7.69811;4.41327;2.04006;1.52606;-0.755654;1.53759;1.52658;1.48909;1.51235;0.0948751;-0.0299606;0.0649146;0.0374507;0.127832;0.0798948;1.52822;0.0765669;-0.0840735;
31.4035;42.0474;-15.1341;7.73825;4.37514;2.07586;1.52644;-0.755792;1.53782;1.52673;1.4896;1.51266;0.0973718;-0.0374507;0.0549277;0.034954;0.133158;0.0798948;1.52852;0.0762308;-0.0839846;
29.054;44.8638;-14.5411;7.77402;4.34938;2.10718;1.52685;-0.75597;1.53803;1.52686;1.4901;1.51297;0.104862;-0.0474376;0.0499343;0.034954;0.127832;0.0798948;1.52883;0.075895;-0.0838951;
27.0825;46.1666;-14.4096;7.78652;4.32831;2.12185;1.52726;-0.756159;1.53825;1.527;1.49061;1.51327;0.0998685;-0.0474376;0.052431;0.0324573;0.133158;0.0798948;1.52913;0.0755597;-0.083805;
26.7357;45.4889;-14.7538;7.81653;4.3172;2.11874;1.52765;-0.756329;1.53849;1.52713;1.49113;1.51357;0.0948751;-0.0374507;0.0674113;0.0324573;0.133158;0.0719054;1.52943;0.0752246;-0.0837142;
27.3549;43.167;-15.3712;7.85369;4.31208;2.10261;1.52802;-0.756461;1.53877;1.52726;1.49166;1.51388;0.0898817;-0.0274638;0.0749014;0.0324573;0.133158;0.0798948;1.52973;0.0748899;-0.0836228;
27.6014;40.7988;-15.9359;7.87494;4.31112;2.08455;1.52838;-0.756559;1.53909;1.52739;1.49219;1.51421;0.087385;-0.0224704;0.0798948;0.0324573;0.133158;0.0798948;1.53003;0.0745556;-0.0835308;
27.3895;39.7148;-16.1521;7.90282;4.31112;2.0749;1.52873;-0.756648;1.53941;1.52752;1.4927;1.51454;0.0848883;-0.0224704;0.0798948;0.034954;0.127832;0.0878843;1.53033;0.0742216;-0.0834381;
27.0941;40.361;-15.9383;7.94963;4.30128;2.07915;1.52907;-0.756756;1.53971;1.52765;1.4932;1.51489;0.0848883;-0.0324573;0.0724047;0.034954;0.117179;0.0878843;1.53063;0.0738881;-0.0833448;
26.3984;42.7277;-15.3966;7.99816;4.27372;2.10121;1.52941;-0.756906;1.53998;1.5278;1.49371;1.51522;0.087385;-0.0424441;0.0624178;0.0374507;0.127832;0.0798948;1.53092;0.0735549;-0.0832508;
24.7765;46.3495;-14.6619;8.02936;4.24405;2.12978;1.52976;-0.757107;1.54022;1.52795;1.4942;1.51556;0.087385;-0.0549277;0.0574244;0.0399474;0.127832;0.0878843;1.53122;0.0732221;-0.0831563;
23.4796;49.1141;-14.0955;8.0548;4.22111;2.14926;1.53011;-0.757338;1.54043;1.52811;1.49469;1.5159;0.087385;-0.0599211;0.0499343;0.0424441;0.117179;0.0878843;1.53151;0.0728896;-0.083061;
23.7094;50.4466;-13.9693;8.10277;4.21084;2.15419;1.53045;-0.757575;1.54065;1.52828;1.49516;1.51623;0.0823915;-0.0574244;0.0549277;0.0424441;0.117179;0.0878843;1.5318;0.0725576;-0.0829651;
24.6998;49.8672;-14.315;8.14154;4.21018;2.15078;1.53076;-0.757789;1.54089;1.52845;1.49561;1.51655;0.0749014;-0.0499343;0.0649146;0.0424441;0.106526;0.0719054;1.53209;0.072226;-0.0828686;
26.1492;48.1167;-14.8947;8.18332;4.22129;2.13251;1.53105;-0.757966;1.54117;1.52862;1.49603;1.51685;0.0674113;-0.0399474;0.0724047;0.0424441;0.106526;0.0798948;1.53238;0.0718946;-0.0827714;
28.3116;45.8667;-15.5896;8.23028;4.24367;2.09273;1.5313;-0.758109;1.54149;1.52879;1.49643;1.51719;0.0599211;-0.0324573;0.0848883;0.0449408;0.1012;0.0878843;1.53266;0.0715638;-0.0826737;
30.4823;44.6891;-15.9939;8.2838;4.25936;2.0548;1.53153;-0.75824;1.54184;1.52897;1.49682;1.51758;0.0549277;-0.034954;0.0848883;0.0474376;0.0958738;0.0958738;1.53295;0.0712333;-0.0825752;
31.9934;45.6563;-15.8927;8.34651;4.25289;2.04987;1.53174;-0.758393;1.54218;1.52916;1.49721;1.51796;0.052431;-0.0424441;0.0823915;0.0449408;0.0958738;0.0958738;1.53323;0.0709031;-0.0824761;
32.4077;48.6244;-15.334;8.4006;4.22746;2.06472;1.53195;-0.758591;1.54249;1.52935;1.49762;1.51835;0.0549277;-0.0549277;0.0724047;0.0499343;0.1012;0.0958738;1.53352;0.0705735;-0.0823764;
32.424;52.1699;-14.649;8.45394;4.1981;2.09036;1.53217;-0.758835;1.54277;1.52955;1.49804;1.51872;0.0549277;-0.0649146;0.0674113;0.0499343;0.111853;0.103863;1.5338;0.0702442;-0.082276;
32.4327;54.975;-14.2604;8.49888;4.18249;2.09961;1.5324;-0.759105;1.54303;1.52976;1.49845;1.51909;0.0574244;-0.0674113;0.069908;0.0499343;0.106526;0.0878843;1.53408;0.0699152;-0.0821749;
33.2241;56.0195;-14.3395;8.53659;4.18592;2.08875;1.53262;-0.75937;1.54332;1.52996;1.49883;1.51947;0.0549277;-0.0649146;0.0724047;0.0499343;0.0958738;0.0798948;1.53436;0.0695867;-0.0820733;
34.9157;55.1767;-14.7512;8.57889;4.18908;2.09302;1.53283;-0.759604;1.54363;1.53017;1.49918;1.51978;0.0499343;-0.052431;0.0823915;0.052431;0.0852212;0.0639159;1.53463;0.0692587;-0.081971;
37.3729;52.7294;-15.4396;8.63053;4.20232;2.09014;1.53301;-0.759788;1.54399;1.53038;1.4995;1.52002;0.0424441;-0.0399474;0.0948751;0.052431;0.0745685;0.0479369;1.53491;0.068931;-0.081868;
39.7093;50.2498;-16.1585;8.6706;4.2138;2.08545;1.53317;-0.759931;1.54439;1.53058;1.4998;1.52022;0.0424441;-0.0324573;0.102365;0.052431;0.0692422;0.0559264;1.53519;0.0686037;-0.0817644;
41.1392;49.4839;-16.3593;8.70567;4.22263;2.0756;1.53334;-0.760064;1.54479;1.53079;1.50009;1.52043;0.0424441;-0.0324573;0.0973718;0.052431;0.0692422;0.0559264;1.53546;0.0682769;-0.0816601;
41.5343;50.6632;-15.9655;8.7374;4.22086;2.07306;1.53351;-0.760214;1.54516;1.53101;1.50037;1.52068;0.0474376;-0.0399474;0.087385;0.0574244;0.0692422;0.0639159;1.53573;0.0679505;-0.0815552;
40.9772;53.6993;-15.2453;8.76429;4.19018;2.1178;1.53371;-0.760407;1.54548;1.53124;1.50067;1.52089;0.052431;-0.0549277;0.0773981;0.0574244;0.0692422;0.0479369;1.536;0.0676244;-0.0814496;
39.6621;57.2677;-14.4923;8.78299;4.16021;2.16842;1.53394;-0.760641;1.54577;1.53148;1.50096;1.52106;0.0599211;-0.0624178;0.069908;0.0574244;0.0745685;0.0239685;1.53627;0.0672989;-0.0813434;
38.2624;59.8232;-14.0726;8.77855;4.1391;2.20984;1.53419;-0.760892;1.54605;1.53171;1.50125;1.52118;0.0649146;-0.0624178;0.0674113;0.0624178;0.0639159;0.0319579;1.53654;0.0669737;-0.0812365;
37.6124;60.1183;-14.1715;8.7515;4.14396;2.21034;1.53446;-0.761125;1.54633;1.53196;1.50151;1.52133;0.0674113;-0.052431;0.0749014;0.0649146;0.0692422;0.0319579;1.53681;0.0666489;-0.0811289;
37.8161;58.0163;-14.7977;8.70076;4.17006;2.17402;1.53472;-0.761307;1.54666;1.53222;1.50175;1.52152;0.0649146;-0.0374507;0.0848883;0.069908;0.0585895;0.0479369;1.53707;0.0663247;-0.0810207;
38.3422;54.9983;-15.6183;8.64237;4.18567;2.15974;1.53498;-0.761434;1.54703;1.5325;1.50199;1.5217;0.0649146;-0.0249671;0.0973718;0.0724047;0.0532632;0.0479369;1.53734;0.0660008;-0.0809119;
38.4429;52.3814;-16.2803;8.57778;4.20128;2.14479;1.53524;-0.761521;1.54743;1.5328;1.50221;1.52187;0.0674113;-0.017477;0.102365;0.0749014;0.0585895;0.0399474;1.5376;0.0656774;-0.0808024;
38.0556;51.1992;-16.5262;8.51394;4.20285;2.1476;1.53551;-0.761595;1.54784;1.53311;1.50244;1.52203;0.0674113;-0.0199737;0.102365;0.0823915;0.0532632;0.0479369;1.53786;0.0653544;-0.0806922;
36.8117;52.0303;-16.4326;8.43596;4.20588;2.14085;1.53579;-0.761691;1.54825;1.53345;1.50266;1.52224;0.069908;-0.0299606;0.0998685;0.087385;0.0532632;0.0559264;1.53813;0.0650318;-0.0805814;
34.737;54.5723;-15.9649;8.35032;4.20651;2.1269;1.5361;-0.761829;1.54863;1.5338;1.50288;1.52252;0.0798948;-0.0399474;0.0898817;0.0898817;0.0585895;0.0798948;1.53839;0.0647098;-0.08047;
32.0875;57.8477;-15.2153;8.27402;4.18263;2.16111;1.53643;-0.762009;1.54896;1.53417;1.50311;1.52279;0.0898817;-0.0474376;0.0798948;0.0923784;0.0532632;0.0719054;1.53864;0.0643881;-0.0803578;
29.5931;59.7183;-14.8661;8.19245;4.1691;2.18822;1.53679;-0.762202;1.54928;1.53454;1.50333;1.52303;0.0898817;-0.0474376;0.0798948;0.0948751;0.0585895;0.0479369;1.5389;0.0640669;-0.080245;
28.2928;59.1994;-15.1587;8.09162;4.17131;2.19966;1.53714;-0.762371;1.54962;1.53493;1.50353;1.52322;0.087385;-0.0399474;0.0898817;0.0973718;0.0479369;0.0559264;1.53916;0.0637461;-0.0801316;
28.3274;56.6873;-15.8414;7.98847;4.19342;2.17306;1.53748;-0.762494;1.55;1.53532;1.50372;1.52343;0.0823915;-0.0249671;0.0973718;0.0998685;0.0426106;0.0559264;1.53941;0.0634258;-0.0800174;
28.6682;53.08;-16.6389;7.92041;4.22246;2.13302;1.5378;-0.762561;1.55041;1.53571;1.5039;1.52367;0.0798948;-0.00998685;0.107359;0.0948751;0.0479369;0.0559264;1.53966;0.063106;-0.0799027;
28.6605;50.035;-17.2776;7.85882;4.22865;2.12531;1.53811;-0.76259;1.55085;1.53609;1.5041;1.52389;0.0773981;-0.00499343;0.109855;0.0923784;0.0532632;0.0559264;1.53992;0.0627866;-0.0797872;
28.2845;48.6541;-17.5711;7.79794;4.22417;2.13367;1.53842;-0.762614;1.55129;1.53646;1.50431;1.52407;0.0749014;-0.00998685;0.107359;0.0923784;0.0585895;0.0319579;1.54017;0.0624676;-0.0796711;
27.2214;49.3949;-17.2643;7.7738;4.21036;2.16406;1.53873;-0.762664;1.55171;1.53681;1.50453;1.52422;0.0773981;-0.017477;0.0973718;0.087385;0.0479369;0.0399474;1.54041;0.0621492;-0.0795543;
25.5269;51.6361;-16.634;7.76448;4.19348;2.18665;1.53905;-0.762757;1.55209;1.53714;1.50476;1.52439;0.0823915;-0.0274638;0.0898817;0.0798948;0.0532632;0.0399474;1.54066;0.0618313;-0.0794369;
23.738;54.0101;-16.1747;7.73296;4.18761;2.18508;1.53938;-0.762889;1.55243;1.53747;1.505;1.52462;0.0823915;-0.0374507;0.0848883;0.0823915;0.0639159;0.0639159;1.54091;0.0615138;-0.0793188;
22.9868;55.1491;-16.0515;7.70955;4.17438;2.20096;1.5397;-0.763036;1.55278;1.53779;1.50525;1.52484;0.0798948;-0.0374507;0.087385;0.0798948;0.0639159;0.0479369;1.54115;0.0611967;-0.0792;
23.4442;54.4873;-16.273;7.70027;4.17684;2.20781;1.54;-0.763168;1.55313;1.53809;1.50548;1.52502;0.0724047;-0.0299606;0.0923784;0.0749014;0.0532632;0.0319579;1.5414;0.0608801;-0.0790806;
24.6547;51.9414;-16.9196;7.6954;4.19226;2.19995;1.54028;-0.763262;1.55352;1.53839;1.5057;1.52517;0.0649146;-0.017477;0.104862;0.069908;0.0532632;0.0479369;1.54164;0.0605641;-0.0789605;
26.363;48.3674;-17.8289;7.69104;4.2261;2.15461;1.54052;-0.76331;1.55395;1.53867;1.5059;1.52537;0.0574244;-0.00749014;0.112352;0.069908;0.0532632;0.0479369;1.54188;0.0602484;-0.0788397;
27.9474;45.4262;-18.5461;7.68135;4.26187;2.09139;1.54074;-0.76333;1.55442;1.53895;1.5061;1.52566;0.052431;-0.00499343;0.114849;0.069908;0.0532632;0.0719054;1.54212;0.0599333;-0.0787183;
29.2515;44.3097;-18.7533;7.67773;4.25709;2.085;1.54094;-0.763354;1.55488;1.53923;1.50633;1.52594;0.0499343;-0.00998685;0.112352;0.069908;0.0585895;0.0798948;1.54236;0.0596187;-0.0785962;
29.9131;45.0565;-18.5545;7.69214;4.25073;2.09137;1.54114;-0.763409;1.55532;1.53951;1.50656;1.52621;0.0474376;-0.0199737;0.104862;0.0724047;0.0639159;0.0559264;1.5426;0.0593045;-0.0784734;
30.1421;47.4497;-17.9298;7.72042;4.22706;2.12095;1.54134;-0.763513;1.55571;1.53979;1.50681;1.52645;0.0474376;-0.0324573;0.0923784;0.069908;0.0585895;0.0719054;1.54284;0.0589909;-0.07835;
30.4222;50.0644;-17.251;7.74918;4.21396;2.13432;1.54153;-0.76366;1.55606;1.54006;1.50706;1.52672;0.0499343;-0.0399474;0.0823915;0.069908;0.0585895;0.0719054;1.54307;0.0586778;-0.0782258;
31.2866;51.2226;-17.0505;7.7615;4.22105;2.11314;1.54172;-0.763822;1.55638;1.54034;1.50731;1.52703;0.0449408;-0.0399474;0.0823915;0.069908;0.0639159;0.0719054;1.54331;0.0583651;-0.0781011;
32.7177;50.6259;-17.2952;7.76854;4.21157;2.12661;1.54189;-0.763969;1.55673;1.54062;1.50756;1.52729;0.0399474;-0.0324573;0.087385;0.069908;0.0639159;0.0559264;1.54354;0.0580529;-0.0779756;
34.8785;48.2517;-17.8101;7.78263;4.22213;2.12546;1.54204;-0.764078;1.55709;1.54089;1.50779;1.52748;0.0374507;-0.0224704;0.0923784;0.0674113;0.0532632;0.0399474;1.54377;0.0577413;-0.0778494;
37.6164;45.0231;-18.4836;7.80139;4.2373;2.12134;1.54217;-0.764143;1.55748;1.54116;1.50799;1.52763;0.0274638;-0.0124836;0.0998685;0.0674113;0.0479369;0.0399474;1.544;0.0574302;-0.0777226;
39.756;42.6459;-18.9976;7.81373;4.26202;2.08932;1.54228;-0.764185;1.55788;1.54142;1.50818;1.52781;0.0274638;-0.00998685;0.0998685;0.0674113;0.0479369;0.0399474;1.54423;0.0571195;-0.0775951;
41.1807;42.078;-19.097;7.83432;4.2778;2.06224;1.54239;-0.764235;1.55828;1.54169;1.50837;1.52804;0.0274638;-0.0149803;0.0973718;0.0624178;0.0479369;0.0559264;1.54446;0.0568094;-0.0774669;
41.4073;43.6098;-18.647;7.85114;4.25387;2.09776;1.54252;-0.76432;1.55864;1.54195;1.50857;1.52823;0.034954;-0.0274638;0.087385;0.0649146;0.0532632;0.0399474;1.54469;0.0564998;-0.0773381;
41.0047;46.4889;-17.9818;7.87012;4.23353;2.13318;1.54267;-0.764454;1.55896;1.54221;1.50878;1.52839;0.0399474;-0.0374507;0.0749014;0.0649146;0.0532632;0.0319579;1.54491;0.0561907;-0.0772086;
40.4114;49.5759;-17.352;7.88441;4.2148;2.17408;1.54284;-0.76463;1.55925;1.54247;1.50897;1.52851;0.0449408;-0.0474376;0.0724047;0.0649146;0.0479369;0.0399474;1.54513;0.0558821;-0.0770784;
40.3029;51.2859;-17.1056;7.89061;4.21759;2.17768;1.54301;-0.764822;1.55953;1.54272;1.50915;1.52865;0.0449408;-0.0474376;0.069908;0.0624178;0.0426106;0.0399474;1.54536;0.0555741;-0.0769475;
40.9794;50.8498;-17.3218;7.87521;4.23821;2.14463;1.54319;-0.764994;1.55982;1.54298;1.50932;1.52886;0.0424441;-0.0374507;0.0749014;0.0674113;0.0426106;0.0559264;1.54558;0.0552665;-0.0768159;
42.0743;48.8964;-17.8283;7.84116;4.24624;2.1376;1.54335;-0.765126;1.56013;1.54325;1.50949;1.52905;0.0399474;-0.0274638;0.0823915;0.069908;0.0372843;0.0399474;1.5458;0.0549595;-0.0766837;
43.564;46.1512;-18.4752;7.80252;4.26222;2.1205;1.54351;-0.765214;1.56047;1.54354;1.50965;1.52922;0.0374507;-0.017477;0.087385;0.0724047;0.0426106;0.0399474;1.54602;0.0546531;-0.0765508;
44.3106;44.5317;-18.7786;7.75328;4.26789;2.12373;1.54367;-0.765281;1.56082;1.54384;1.5098;1.52936;0.0399474;-0.017477;0.0848883;0.0749014;0.0372843;0.0479369;1.54624;0.0543472;-0.0764172;
44.2144;44.5751;-18.5862;7.71018;4.27994;2.10684;1.54383;-0.765354;1.56114;1.54415;1.50995;1.52956;0.0424441;-0.0199737;0.0749014;0.0798948;0.0372843;0.0559264;1.54645;0.0540417;-0.0762829;
42.9573;46.4906;-18.0329;7.64869;4.28768;2.08626;1.54403;-0.765458;1.56141;1.54447;1.5101;1.52985;0.052431;-0.0324573;0.0649146;0.0823915;0.0426106;0.0719054;1.54667;0.0537369;-0.0761479;
40.9228;49.5537;-17.1797;7.5888;4.26213;2.11872;1.54425;-0.765604;1.56163;1.54481;1.51027;1.53012;0.0599211;-0.0424441;0.0474376;0.0848883;0.0426106;0.0639159;1.54688;0.0534326;-0.0760122;
38.5287;52.3816;-16.456;7.52553;4.23526;2.16115;1.54451;-0.765779;1.56181;1.54515;1.51044;1.53034;0.0674113;-0.0449408;0.0424441;0.0848883;0.0426106;0.0399474;1.5471;0.0531288;-0.0758759;
36.4132;53.8362;-16.101;7.45018;4.22172;2.19832;1.54479;-0.765957;1.56196;1.54549;1.51061;1.53051;0.069908;-0.0399474;0.0424441;0.0848883;0.0372843;0.0479369;1.54731;0.0528256;-0.0757389;
35.3464;53.192;-16.317;7.36481;4.23119;2.19378;1.54507;-0.766108;1.56213;1.54583;1.51076;1.53068;0.0674113;-0.0324573;0.0449408;0.0848883;0.0372843;0.0319579;1.54752;0.0525229;-0.0756011;
35.1106;50.9213;-16.8462;7.29215;4.25176;2.17058;1.54534;-0.766212;1.56233;1.54617;1.5109;1.53086;0.0674113;-0.0224704;0.0499343;0.0823915;0.0372843;0.0399474;1.54773;0.0522207;-0.0754627;
35.0493;48.185;-17.3231;7.2377;4.25416;2.1841;1.54561;-0.766271;1.56254;1.5465;1.51104;1.53097;0.0649146;-0.00998685;0.0549277;0.0773981;0.0319579;0.015979;1.54794;0.0519192;-0.0753236;
34.1137;46.6532;-17.5795;7.18959;4.2494;2.20906;1.54588;-0.76631;1.56277;1.5468;1.51118;1.53103;0.0674113;-0.00998685;0.0574244;0.0749014;0.0372843;0;1.54814;0.0516182;-0.0751839;
32.2491;47.0065;-17.3787;7.14101;4.24093;2.2433;1.54616;-0.76636;1.56297;1.5471;1.51131;1.53104;0.0724047;-0.0149803;0.0499343;0.0749014;0.0319579;0.00798948;1.54835;0.0513177;-0.0750434;
29.4589;49.1499;-16.8159;7.0942;4.22544;2.27991;1.54647;-0.766445;1.56315;1.54739;1.51144;1.53106;0.0798948;-0.0249671;0.0374507;0.069908;0.0319579;0.00798948;1.54855;0.0510178;-0.0749022;
26.7379;52.0791;-16.0927;7.08;4.20678;2.31742;1.5468;-0.766571;1.56328;1.54765;1.51158;1.53108;0.0848883;-0.034954;0.0324573;0.0624178;0.0372843;0;1.54876;0.0507185;-0.0747604;
24.409;54.2649;-15.5309;7.07191;4.18843;2.36126;1.54714;-0.766719;1.56339;1.54789;1.51173;1.53108;0.0848883;-0.0374507;0.0249671;0.0574244;0.0372843;0;1.54896;0.0504198;-0.0746179;
22.6027;54.8058;-15.4404;7.05892;4.18711;2.38163;1.54748;-0.766861;1.56349;1.5481;1.51187;1.53108;0.0823915;-0.0324573;0.0274638;0.0549277;0.0319579;0;1.54916;0.0501215;-0.0744746;
21.8581;53.5518;-15.7841;7.04489;4.19991;2.38144;1.5478;-0.766972;1.56362;1.54831;1.51199;1.53108;0.0773981;-0.0224704;0.034954;0.0474376;0.0266316;0;1.54936;0.0498239;-0.0743307;
22.2109;50.8707;-16.3685;7.03354;4.21813;2.37335;1.5481;-0.767039;1.56378;1.5485;1.5121;1.53108;0.0724047;-0.00998685;0.0424441;0.0474376;0.0266316;0;1.54956;0.0495269;-0.0741861;
22.8984;47.9498;-16.9301;7.0386;4.23448;2.3658;1.54837;-0.767066;1.56396;1.54868;1.51221;1.53109;0.0649146;-0.00249671;0.0474376;0.0449408;0.0319579;0;1.54976;0.0492304;-0.0740407;
22.9551;46.3855;-17.162;7.03949;4.23903;2.3724;1.54863;-0.76708;1.56415;1.54886;1.51233;1.53109;0.0624178;-0.00249671;0.0474376;0.0424441;0.0319579;0;1.54995;0.0489346;-0.0738947;
22.3277;46.5641;-17.0511;7.04392;4.23515;2.3916;1.54888;-0.76711;1.56432;1.54903;1.51245;1.53108;0.0649146;-0.00998685;0.0449408;0.0424441;0.0319579;0;1.55015;0.0486393;-0.073748;
21.5348;48.1384;-16.6061;7.05845;4.22248;2.41873;1.54913;-0.767174;1.56447;1.5492;1.51258;1.53109;0.0649146;-0.0199737;0.034954;0.0424441;0.0319579;0;1.55034;0.0483446;-0.0736006;
20.6803;50.4562;-16.0688;7.08004;4.20586;2.45173;1.54938;-0.767278;1.56459;1.54936;1.51272;1.53109;0.0624178;-0.0299606;0.0274638;0.0399474;0.0372843;0.00798948;1.55054;0.0480505;-0.0734525;
20.4689;52.1314;-15.7248;7.10046;4.19209;2.48024;1.54962;-0.767406;1.56469;1.54953;1.51287;1.53109;0.0574244;-0.0324573;0.0249671;0.0424441;0.0372843;-0.00798948;1.55073;0.047757;-0.0733037;
20.7491;52.2839;-15.766;7.11397;4.18933;2.49066;1.54984;-0.767531;1.5648;1.5497;1.51302;1.53109;0.052431;-0.0274638;0.0299606;0.0424441;0.0372843;0;1.55092;0.0474641;-0.0731542;
21.8551;50.6979;-16.2036;7.12296;4.19666;2.49069;1.55004;-0.767628;1.56494;1.54986;1.51317;1.53109;0.0474376;-0.0199737;0.0374507;0.0424441;0.0372843;0;1.55111;0.0471717;-0.073004;
23.7191;47.7364;-16.8902;7.13773;4.21418;2.47553;1.55022;-0.767681;1.56511;1.55003;1.51331;1.53109;0.0399474;-0.00998685;0.0474376;0.0424441;0.0319579;0;1.5513;0.04688;-0.0728531;
25.7226;44.8571;-17.486;7.16289;4.22702;2.46683;1.55036;-0.767702;1.56531;1.55019;1.51345;1.53109;0.034954;-0.00249671;0.0499343;0.0399474;0.0372843;0;1.55148;0.0465889;-0.0727015;
27.4066;43.322;-17.7651;7.19962;4.23057;2.46869;1.55049;-0.767714;1.56551;1.55035;1.5136;1.53109;0.0299606;-0.00499343;0.052431;0.0399474;0.0426106;0;1.55167;0.0462984;-0.0725492;
28.4561;43.4888;-17.6368;7.24504;4.22333;2.48385;1.55061;-0.767746;1.5657;1.5505;1.51376;1.53109;0.0299606;-0.0124836;0.0449408;0.0399474;0.0372843;0.00798948;1.55185;0.0460085;-0.0723962;
28.946;45.1199;-17.1779;7.29531;4.204;2.51557;1.55073;-0.767815;1.56586;1.55065;1.51393;1.53109;0.0324573;-0.0224704;0.034954;0.034954;0.0479369;0;1.55204;0.0457193;-0.0722425;
29.4133;47.3405;-16.5794;7.34488;4.1855;2.54696;1.55085;-0.767923;1.56598;1.5508;1.51411;1.53109;0.0299606;-0.0299606;0.0274638;0.0374507;0.0479369;-0.00798948;1.55222;0.0454306;-0.0720881;
30.0709;48.7267;-16.2253;7.38545;4.17132;2.57052;1.55097;-0.76805;1.56608;1.55096;1.51429;1.53109;0.0299606;-0.0299606;0.0249671;0.0374507;0.0479369;0;1.5524;0.0451425;-0.071933;
31.4943;48.6727;-16.2408;7.42566;4.16394;2.58484;1.55108;-0.768172;1.56617;1.55111;1.51448;1.53109;0.0249671;-0.0274638;0.0274638;0.0374507;0.0479369;0;1.55258;0.0448551;-0.0717772;
33.5023;47.0358;-16.5848;7.45678;4.16622;2.58237;1.55117;-0.768266;1.56629;1.55126;1.51468;1.53109;0.0224704;-0.017477;0.0299606;0.0374507;0.0479369;0;1.55276;0.0445684;-0.0716207;
36.1686;44.2938;-17.1259;7.49065;4.1775;2.57487;1.55124;-0.768321;1.56642;1.55142;1.51486;1.53109;0.0149803;-0.00998685;0.034954;0.0399474;0.0479369;0;1.55294;0.0442821;-0.0714634;
38.5205;41.7159;-17.5232;7.51689;4.18499;2.56802;1.5513;-0.768345;1.56656;1.55158;1.51504;1.53109;0.0124836;-0.00249671;0.034954;0.0424441;0.0479369;0;1.55311;0.0439966;-0.0713055;
40.2736;40.5316;-17.6524;7.55104;4.18149;2.57583;1.55134;-0.768365;1.5667;1.55174;1.51523;1.53109;0.0124836;-0.00499343;0.0324573;0.0424441;0.0532632;0;1.55329;0.0437117;-0.0711468;
40.9856;40.9995;-17.3979;7.57177;4.16589;2.59776;1.55141;-0.768405;1.56682;1.55191;1.51543;1.53109;0.017477;-0.0124836;0.0249671;0.0424441;0.0532632;0;1.55346;0.0434274;-0.0709874;
40.9863;42.9232;-16.8067;7.60004;4.14003;2.63262;1.55148;-0.768481;1.5669;1.55208;1.51565;1.53109;0.0224704;-0.0249671;0.0149803;0.0424441;0.0532632;0;1.55364;0.0431438;-0.0708274;
40.3144;45.4861;-16.1511;7.61054;4.11368;2.67139;1.55159;-0.768597;1.56694;1.55225;1.51588;1.53109;0.0299606;-0.0299606;0.00749014;0.0449408;0.0585895;0;1.55381;0.0428608;-0.0706666;
39.8019;47.3925;-15.7028;7.61485;4.09443;2.69923;1.55171;-0.768735;1.56695;1.55242;1.51611;1.53109;0.0299606;-0.034954;0.00499343;0.0424441;0.0585895;0;1.55398;0.0425785;-0.0705051;
39.4945;47.6628;-15.6983;7.59769;4.08388;2.71598;1.55184;-0.768866;1.56697;1.5526;1.51633;1.53109;0.034954;-0.0299606;0.00749014;0.0449408;0.0532632;0;1.55415;0.0422968;-0.0703429;
39.917;46.3207;-16.0053;7.58457;4.08305;2.7195;1.55198;-0.768967;1.56701;1.55278;1.51656;1.53109;0.034954;-0.0199737;0.0124836;0.0449408;0.0532632;0;1.55432;0.0420158;-0.07018;
40.5237;44.1198;-16.4503;7.56949;4.08808;2.71595;1.55211;-0.76903;1.56707;1.55295;1.51677;1.5311;0.034954;-0.0124836;0.017477;0.0449408;0.0532632;0;1.55448;0.0417354;-0.0700164;
40.8433;42.2158;-16.8025;7.55638;4.08727;2.72051;1.55225;-0.769066;1.56715;1.55312;1.51699;1.53109;0.034954;-0.00998685;0.0199737;0.0424441;0.0532632;0;1.55465;0.0414556;-0.069852;
